65.67,850.31,2,138.25,1086.93,65.25,576.00,65.07,439.00,720.17
65.70,1333.92,2,138.25,1086.93,65.25,706.44,65.47,439.00,783.41
65.73,1522.27,2,138.25,1086.93,65.25,706.44,65.47,440.00,892.33
65.76,923.93,2,138.25,1086.93,65.25,706.44,65.47,440.00,935.94
65.79,941.44,2,138.25,1086.93,65.25,706.44,65.47,439.00,975.41
65.82,1174.45,2,138.25,1086.93,65.25,706.44,65.47,439.00,1040.55
65.85,1046.42,2,138.25,1086.93,65.25,706.44,65.47,439.00,1070.29
65.88,966.18,2,138.25,1086.93,65.25,706.44,65.47,439.00,1094.86
65.91,624.72,2,138.25,1086.93,65.25,706.44,65.47,439.00,1066.66
65.94,642.49,0,95.39,1094.86,65.88,706.44,65.47,439.00,980.24
65.97,552.52,0,95.39,1094.86,65.88,706.44,65.47,439.00,859.02
66.01,487.49,0,95.39,1094.86,65.88,706.44,65.47,439.00,804.46
66.04,407.72,0,95.39,1094.86,65.88,706.44,65.47,440.00,737.75
66.07,476.67,0,95.39,1094.86,65.88,706.44,65.47,440.00,650.53
66.10,604.75,0,95.39,1094.86,65.88,706.44,65.47,440.00,595.32
66.13,742.38,0,95.39,1094.86,65.88,706.44,65.47,441.00,567.34
66.16,1132.39,0,95.39,1094.86,65.88,567.34,66.13,442.00,630.80
66.19,1132.78,0,95.39,1094.86,65.88,567.34,66.13,443.00,692.09
66.22,1492.88,0,95.39,1094.86,65.88,567.34,66.13,444.00,809.63
66.25,2025.06,0,95.39,1094.86,65.88,567.34,66.13,445.00,1001.83
66.29,849.07,0,95.39,1094.86,65.88,567.34,66.13,445.00,1057.00
66.32,723.38,0,95.39,1094.86,65.88,567.34,66.13,446.00,1087.84
66.35,603.64,0,95.39,1094.86,65.88,567.34,66.13,447.00,1087.70
66.38,748.75,0,95.39,1094.86,65.88,567.34,66.13,448.00,1088.49
66.41,783.98,0,95.39,1094.86,65.88,567.34,66.13,449.00,1044.94
66.44,818.44,1,120.97,1088.49,66.38,567.34,66.13,449.00,1005.65
66.47,667.31,1,120.97,1088.49,66.38,567.34,66.13,450.00,902.45
66.50,614.35,1,120.97,1088.49,66.38,567.34,66.13,450.00,726.11
66.60,769.02,1,120.97,1088.49,66.38,567.34,66.13,450.00,716.11
66.64,665.92,1,120.97,1088.49,66.38,567.34,66.13,450.00,708.92
66.67,723.20,1,120.97,1088.49,66.38,567.34,66.13,450.00,723.87
66.70,804.25,1,120.97,1088.49,66.38,567.34,66.13,450.00,730.81
66.73,900.40,1,120.97,1088.49,66.38,567.34,66.13,451.00,745.36
66.76,998.74,1,120.97,1088.49,66.38,708.92,66.64,449.00,767.90
66.79,1478.52,1,120.97,1088.49,66.38,708.92,66.64,448.00,869.30
66.82,1199.40,1,120.97,1088.49,66.38,708.92,66.64,447.00,942.43
66.85,842.34,1,120.97,1088.49,66.38,708.92,66.64,446.00,951.60
66.88,1122.17,1,120.97,1088.49,66.38,708.92,66.64,446.00,1008.63
66.91,1194.14,1,120.97,1088.49,66.38,708.92,66.64,445.00,1067.50
66.94,983.19,1,120.97,1088.49,66.38,708.92,66.64,445.00,1089.86
66.98,859.41,1,120.97,1088.49,66.38,708.92,66.64,445.00,1084.74
67.01,647.01,1,120.97,1088.49,66.38,708.92,66.64,445.00,1040.77
67.04,634.16,2,105.82,1089.86,66.94,708.92,66.64,445.00,935.23
67.07,638.71,2,105.82,1089.86,66.94,708.92,66.64,445.00,865.14
67.10,479.95,2,105.82,1089.86,66.94,708.92,66.64,446.00,819.84
67.13,402.96,2,105.82,1089.86,66.94,708.92,66.64,447.00,729.94
67.16,565.77,2,105.82,1089.86,66.94,708.92,66.64,448.00,651.40
67.19,659.32,2,105.82,1089.86,66.94,708.92,66.64,449.00,610.91
67.22,875.50,2,105.82,1089.86,66.94,708.92,66.64,450.00,612.92
67.25,1149.97,2,105.82,1089.86,66.94,610.91,67.19,452.00,675.79
67.29,924.89,2,105.82,1089.86,66.94,610.91,67.19,454.00,712.13
67.32,1568.37,2,105.82,1089.86,66.94,610.91,67.19,455.00,828.34
67.35,1763.81,2,105.82,1089.86,66.94,610.91,67.19,455.00,988.82
67.38,692.99,2,105.82,1089.86,66.94,610.91,67.19,456.00,1025.08
67.41,857.13,2,105.82,1089.86,66.94,610.91,67.19,456.00,1061.50
67.44,673.01,2,105.82,1089.86,66.94,610.91,67.19,457.00,1063.21
67.47,568.64,2,105.82,1089.86,66.94,610.91,67.19,458.00,1024.85
67.50,771.29,0,120.97,1063.21,67.44,610.91,67.19,458.00,977.52
67.61,625.31,0,120.97,1063.21,67.44,610.91,67.19,459.00,940.07
67.64,551.83,0,120.97,1063.21,67.44,610.91,67.19,458.00,813.00
67.67,677.08,0,120.97,1063.21,67.44,610.91,67.19,457.00,677.16
67.70,661.64,0,120.97,1063.21,67.44,610.91,67.19,455.00,673.24
67.73,742.89,0,120.97,1063.21,67.44,610.91,67.19,454.00,658.96
67.76,741.65,0,120.97,1063.21,67.44,610.91,67.19,453.00,667.54
67.79,815.34,0,120.97,1063.21,67.44,610.91,67.19,452.00,698.38
67.82,851.07,0,120.97,1063.21,67.44,610.91,67.19,451.00,708.35
67.85,963.02,0,120.97,1063.21,67.44,658.96,67.73,450.00,750.56
67.88,1432.89,0,120.97,1063.21,67.44,658.96,67.73,448.00,860.70
67.92,1165.46,0,120.97,1063.21,67.44,658.96,67.73,447.00,921.75
67.95,918.76,0,120.97,1063.21,67.44,658.96,67.73,446.00,953.89
67.98,1140.40,0,120.97,1063.21,67.44,658.96,67.73,446.00,1003.57
68.01,889.25,0,120.97,1063.21,67.44,658.96,67.73,446.00,1022.02
68.04,840.73,0,120.97,1063.21,67.44,658.96,67.73,445.00,1025.20
68.07,1035.19,0,120.97,1063.21,67.44,658.96,67.73,445.00,1048.21
68.10,894.91,0,120.97,1063.21,67.44,658.96,67.73,445.00,1039.70
68.13,677.05,1,95.39,1048.21,68.07,658.96,67.73,444.00,945.22
68.16,646.45,1,95.39,1048.21,68.07,658.96,67.73,444.00,880.34
68.19,518.58,1,95.39,1048.21,68.07,658.96,67.73,444.00,830.32
68.22,502.77,1,95.39,1048.21,68.07,658.96,67.73,444.00,750.61
68.26,644.48,1,95.39,1048.21,68.07,658.96,67.73,444.00,720.02
68.29,678.59,1,95.39,1048.21,68.07,658.96,67.73,444.00,699.75
68.32,643.41,1,95.39,1048.21,68.07,658.96,67.73,444.00,650.78
68.35,722.00,1,95.39,1048.21,68.07,658.96,67.73,444.00,629.17
68.38,909.40,1,95.39,1048.21,68.07,658.96,67.73,444.00,658.21
68.41,922.08,1,95.39,1048.21,68.07,629.17,68.35,443.00,692.66
68.44,744.17,1,95.39,1048.21,68.07,629.17,68.35,442.00,720.86
68.47,1001.13,1,95.39,1048.21,68.07,629.17,68.35,442.00,783.16
68.50,2054.38,1,95.39,1048.21,68.07,629.17,68.35,441.00,959.39
68.61,933.24,1,95.39,1048.21,68.07,629.17,68.35,440.00,991.23
68.64,674.84,1,95.39,1048.21,68.07,629.17,68.35,439.00,995.15
68.67,642.11,1,95.39,1048.21,68.07,629.17,68.35,438.00,985.17
68.70,757.27,1,95.39,1048.21,68.07,629.17,68.35,437.00,966.15
68.73,701.04,2,105.82,995.15,68.64,629.17,68.35,436.00,938.52
68.76,780.23,2,105.82,995.15,68.64,629.17,68.35,435.00,943.03
68.79,662.74,2,105.82,995.15,68.64,629.17,68.35,433.00,900.73
68.82,567.35,2,105.82,995.15,68.64,629.17,68.35,432.00,714.85
68.85,623.23,2,105.82,995.15,68.64,629.17,68.35,430.00,676.10
68.89,711.53,2,105.82,995.15,68.64,629.17,68.35,429.00,680.69
68.92,810.53,2,105.82,995.15,68.64,629.17,68.35,427.00,701.74
68.95,733.83,2,105.82,995.15,68.64,629.17,68.35,426.00,698.81
68.98,846.87,2,105.82,995.15,68.64,629.17,68.35,425.00,717.04
69.01,1025.38,2,105.82,995.15,68.64,676.10,68.85,424.00,747.68
69.04,966.47,2,105.82,995.15,68.64,676.10,68.85,423.00,785.65
69.07,1323.18,2,105.82,995.15,68.64,676.10,68.85,423.00,880.13
69.10,1334.99,2,105.82,995.15,68.64,676.10,68.85,422.00,969.10
69.13,752.25,2,105.82,995.15,68.64,676.10,68.85,421.00,974.19
69.16,774.80,2,105.82,995.15,68.64,676.10,68.85,421.00,969.72
69.19,1110.24,2,105.82,995.15,68.64,676.10,68.85,420.00,1016.77
69.23,993.85,2,105.82,995.15,68.64,676.10,68.85,420.00,1035.14
69.26,897.80,2,105.82,995.15,68.64,676.10,68.85,419.00,1019.20
69.29,811.07,2,105.82,995.15,68.64,676.10,68.85,418.00,999.77
69.32,689.24,0,101.87,1035.14,69.23,676.10,68.85,418.00,920.53
69.35,613.62,0,101.87,1035.14,69.23,676.10,68.85,418.00,830.36
69.38,591.37,0,101.87,1035.14,69.23,676.10,68.85,417.00,810.25
69.41,506.22,0,101.87,1035.14,69.23,676.10,68.85,417.00,776.68
69.44,431.31,0,101.87,1035.14,69.23,676.10,68.85,417.00,691.81
69.47,594.61,0,101.87,1035.14,69.23,676.10,68.85,415.00,641.91
69.50,727.56,0,101.87,1035.14,69.23,676.10,68.85,413.00,620.63
69.61,1256.71,0,101.87,1035.14,69.23,620.63,69.50,412.00,676.33
69.64,1893.11,0,101.87,1035.14,69.23,620.63,69.50,411.00,826.81
69.67,835.54,0,101.87,1035.14,69.23,620.63,69.50,410.00,854.55
69.70,923.38,0,101.87,1035.14,69.23,620.63,69.50,409.00,896.05
69.73,608.17,0,101.87,1035.14,69.23,620.63,69.50,408.00,908.80
69.76,512.59,0,101.87,1035.14,69.23,620.63,69.50,407.00,918.96
69.79,685.03,0,101.87,1035.14,69.23,620.63,69.50,405.00,930.26
69.82,842.74,0,101.87,1035.14,69.23,620.63,69.50,404.00,944.66
69.86,760.65,1,100.33,944.66,69.82,620.63,69.50,402.00,882.65
69.89,681.35,1,100.33,944.66,69.82,620.63,69.50,400.00,731.18
69.92,583.77,1,100.33,944.66,69.82,620.63,69.50,398.00,699.71
69.95,626.36,1,100.33,944.66,69.82,620.63,69.50,397.00,662.58
69.98,739.64,1,100.33,944.66,69.82,620.63,69.50,395.00,679.02
70.01,707.85,1,100.33,944.66,69.82,620.63,69.50,393.00,703.42
70.04,707.94,1,100.33,944.66,69.82,620.63,69.50,391.00,706.29
70.07,777.31,1,100.33,944.66,69.82,620.63,69.50,390.00,698.11
70.10,848.00,1,100.33,944.66,69.82,620.63,69.50,389.00,709.03
70.13,843.95,1,100.33,944.66,69.82,662.58,69.95,389.00,729.35
70.17,1162.71,1,100.33,944.66,69.82,662.58,69.95,388.00,801.72
70.20,1583.53,1,100.33,944.66,69.82,662.58,69.95,387.00,921.37
70.23,1071.73,1,100.33,944.66,69.82,662.58,69.95,386.00,962.88
70.26,763.13,1,100.33,944.66,69.82,662.58,69.95,385.00,969.79
70.29,1051.01,1,100.33,944.66,69.82,662.58,69.95,384.00,1012.67
70.32,944.42,1,100.33,944.66,69.82,662.58,69.95,383.00,1033.56
70.35,1011.57,1,100.33,944.66,69.82,662.58,69.95,382.00,1054.01
70.38,812.95,1,100.33,944.66,69.82,662.58,69.95,381.00,1050.13
70.41,603.10,2,113.85,1054.01,70.35,662.58,69.95,381.00,980.18
70.44,607.10,2,113.85,1054.01,70.35,662.58,69.95,381.00,858.13
70.47,561.12,2,113.85,1054.01,70.35,662.58,69.95,381.00,794.30
70.51,462.75,2,113.85,1054.01,70.35,662.58,69.95,381.00,756.75
70.61,741.28,2,113.85,1054.01,70.35,662.58,69.95,381.00,718.04
70.64,1095.32,2,113.85,1054.01,70.35,662.58,69.95,380.00,736.90
70.67,1205.23,2,113.85,1054.01,70.35,662.58,69.95,379.00,761.11
70.70,1394.90,2,113.85,1054.01,70.35,718.04,70.61,378.00,833.85
70.73,1941.02,2,113.85,1054.01,70.35,718.04,70.61,377.00,1001.09
70.76,772.65,2,113.85,1054.01,70.35,718.04,70.61,375.00,1021.78
70.79,902.64,2,113.85,1054.01,70.35,718.04,70.61,374.00,1064.47
70.82,697.36,2,113.85,1054.01,70.35,718.04,70.61,372.00,1093.80
70.86,683.06,2,113.85,1054.01,70.35,718.04,70.61,371.00,1086.52
70.89,575.39,0,126.58,1093.80,70.82,718.04,70.61,370.00,1021.53
70.92,720.82,0,126.58,1093.80,70.82,718.04,70.61,369.00,960.98
70.95,769.55,0,126.58,1093.80,70.82,718.04,70.61,369.00,882.81
70.98,711.63,0,126.58,1093.80,70.82,718.04,70.61,368.00,729.14
71.01,654.60,0,126.58,1093.80,70.82,718.04,70.61,367.00,714.38
71.04,591.94,0,126.58,1093.80,70.82,718.04,70.61,366.00,675.54
71.07,684.11,0,126.58,1093.80,70.82,718.04,70.61,366.00,673.89
71.10,731.33,0,126.58,1093.80,70.82,718.04,70.61,365.00,679.92
71.14,753.97,0,126.58,1093.80,70.82,718.04,70.61,364.00,702.24
71.17,733.64,0,126.58,1093.80,70.82,718.04,70.61,364.00,703.85
71.20,816.75,0,126.58,1093.80,70.82,718.04,70.61,363.00,709.75
71.23,897.33,0,126.58,1093.80,70.82,673.89,71.07,364.00,732.96
71.26,928.27,0,126.58,1093.80,70.82,673.89,71.07,364.00,767.17
71.29,1352.67,0,126.58,1093.80,70.82,673.89,71.07,364.00,862.26
71.32,1375.54,0,126.58,1093.80,70.82,673.89,71.07,364.00,948.69
71.35,809.38,0,126.58,1093.80,70.82,673.89,71.07,364.00,958.44
71.38,813.81,0,126.58,1093.80,70.82,673.89,71.07,364.00,965.92
71.41,1075.96,0,126.58,1093.80,70.82,673.89,71.07,365.00,1008.71
71.44,998.27,0,126.58,1093.80,70.82,673.89,71.07,365.00,1031.40
71.48,927.09,0,126.58,1093.80,70.82,673.89,71.07,365.00,1035.12
71.51,872.69,0,126.58,1093.80,70.82,673.89,71.07,365.00,1028.18
71.61,478.00,1,92.17,1035.12,71.48,673.89,71.07,365.00,918.84
71.64,475.64,1,92.17,1035.12,71.48,673.89,71.07,365.00,806.35
71.67,471.88,1,92.17,1035.12,71.48,673.89,71.07,365.00,764.17
71.70,615.19,1,92.17,1035.12,71.48,673.89,71.07,364.00,739.34
71.73,763.68,1,92.17,1035.12,71.48,673.89,71.07,364.00,700.31
71.76,1044.99,1,92.17,1035.12,71.48,673.89,71.07,364.00,706.14
71.79,1177.06,1,92.17,1035.12,71.48,673.89,71.07,363.00,737.39
71.83,1373.25,1,92.17,1035.12,71.48,700.31,71.73,362.00,799.96
71.86,1860.24,1,92.17,1035.12,71.48,700.31,71.73,362.00,972.74
71.89,837.73,1,92.17,1035.12,71.48,700.31,71.73,361.00,1018.00
71.92,854.28,1,92.17,1035.12,71.48,700.31,71.73,360.00,1065.80
71.95,750.50,1,92.17,1035.12,71.48,700.31,71.73,359.00,1082.72
71.98,714.15,1,92.17,1035.12,71.48,700.31,71.73,358.00,1076.52
72.01,584.99,2,126.58,1082.72,71.95,700.31,71.73,358.00,1019.02
72.04,766.40,2,126.58,1082.72,71.95,700.31,71.73,358.00,967.69
72.07,757.99,2,126.58,1082.72,71.95,700.31,71.73,358.00,890.78
72.11,672.91,2,126.58,1082.72,71.95,700.31,71.73,358.00,742.37
72.14,643.83,2,126.58,1082.72,71.95,700.31,71.73,358.00,718.13
72.17,618.80,2,126.58,1082.72,71.95,700.31,71.73,359.00,688.70
72.20,705.39,2,126.58,1082.72,71.95,700.31,71.73,359.00,683.06
72.23,679.66,2,126.58,1082.72,71.95,700.31,71.73,359.00,678.75
72.26,677.72,2,126.58,1082.72,71.95,700.31,71.73,359.00,690.34
72.29,769.90,2,126.58,1082.72,71.95,700.31,71.73,359.00,690.77
72.32,847.67,2,126.58,1082.72,71.95,700.31,71.73,360.00,701.98
72.35,904.52,2,126.58,1082.72,71.95,678.75,72.23,361.00,730.94
72.38,938.37,2,126.58,1082.72,71.95,678.75,72.23,362.00,767.75
72.42,1331.27,2,126.58,1082.72,71.95,678.75,72.23,362.00,856.81
72.45,1282.62,2,126.58,1082.72,71.95,678.75,72.23,363.00,928.97
72.48,861.11,2,126.58,1082.72,71.95,678.75,72.23,364.00,951.65
72.51,948.26,2,126.58,1082.72,71.95,678.75,72.23,365.00,985.47
72.61,927.83,2,126.58,1082.72,71.95,678.75,72.23,366.00,1005.21
72.64,693.37,2,126.58,1082.72,71.95,678.75,72.23,367.00,985.92
72.67,595.23,0,90.91,1005.21,72.61,678.75,72.23,367.00,947.26
72.70,614.03,0,90.91,1005.21,72.61,678.75,72.23,366.00,906.72
72.73,539.93,0,90.91,1005.21,72.61,678.75,72.23,366.00,807.80
72.76,517.70,0,90.91,1005.21,72.61,678.75,72.23,366.00,712.18
72.80,535.62,0,90.91,1005.21,72.61,678.75,72.23,365.00,671.50
72.83,613.79,0,90.91,1005.21,72.61,678.75,72.23,365.00,629.69
72.86,789.86,0,90.91,1005.21,72.61,678.75,72.23,365.00,612.44
72.89,1169.87,0,90.91,1005.21,72.61,612.44,72.86,365.00,672.00
72.92,1252.64,0,90.91,1005.21,72.61,612.44,72.86,365.00,754.18
72.95,1529.55,0,90.91,1005.21,72.61,612.44,72.86,365.00,868.62
72.98,1910.50,0,90.91,1005.21,72.61,612.44,72.86,364.00,1039.94
73.01,627.50,0,90.91,1005.21,72.61,612.44,72.86,364.00,1053.67
73.04,849.31,0,90.91,1005.21,72.61,612.44,72.86,364.00,1092.88
73.07,689.78,0,90.91,1005.21,72.61,612.44,72.86,364.00,1102.38
73.11,779.40,0,90.91,1005.21,72.61,612.44,72.86,364.00,1101.07
73.14,728.81,1,129.03,1102.38,73.07,612.44,72.86,364.00,1045.94
73.17,792.62,1,129.03,1102.38,73.07,612.44,72.86,366.00,988.43
73.20,668.19,1,129.03,1102.38,73.07,612.44,72.86,368.00,880.76
73.23,643.68,1,129.03,1102.38,73.07,612.44,72.86,369.00,722.41
73.26,595.15,1,129.03,1102.38,73.07,612.44,72.86,371.00,718.37
73.29,597.35,1,129.03,1102.38,73.07,612.44,72.86,373.00,686.87
73.32,691.06,1,129.03,1102.38,73.07,612.44,72.86,374.00,687.03
73.35,710.19,1,129.03,1102.38,73.07,612.44,72.86,376.00,678.38
73.39,700.75,1,129.03,1102.38,73.07,612.44,72.86,378.00,674.87
73.42,840.11,1,129.03,1102.38,73.07,612.44,72.86,379.00,680.81
73.45,887.55,1,129.03,1102.38,73.07,612.44,72.86,381.00,708.23
73.48,987.32,1,129.03,1102.38,73.07,674.87,73.39,383.00,751.18
73.51,1246.54,1,129.03,1102.38,73.07,674.87,73.39,384.00,832.61
73.61,937.33,1,129.03,1102.38,73.07,674.87,73.39,386.00,875.11
73.64,1134.43,1,129.03,1102.38,73.07,674.87,73.39,387.00,930.53
73.67,937.73,1,129.03,1102.38,73.07,674.87,73.39,389.00,958.97
73.70,966.35,1,129.03,1102.38,73.07,674.87,73.39,390.00,992.17
73.74,789.90,1,129.03,1102.38,73.07,674.87,73.39,392.00,985.89
73.77,583.42,1,129.03,1102.38,73.07,674.87,73.39,393.00,947.88
73.80,553.49,2,95.39,992.17,73.70,674.87,73.39,392.00,893.65
73.83,504.91,2,95.39,992.17,73.70,674.87,73.39,392.00,800.95
73.86,462.91,2,95.39,992.17,73.70,674.87,73.39,391.00,741.64
73.89,456.53,2,95.39,992.17,73.70,674.87,73.39,390.00,656.90
73.92,595.42,2,95.39,992.17,73.70,674.87,73.39,389.00,614.12
73.95,705.74,2,95.39,992.17,73.70,674.87,73.39,389.00,581.54
73.98,959.34,2,95.39,992.17,73.70,674.87,73.39,388.00,602.72
74.01,1371.78,2,95.39,992.17,73.70,581.54,73.95,389.00,701.27
74.04,1344.16,2,95.39,992.17,73.70,581.54,73.95,389.00,800.10
74.08,1862.46,2,95.39,992.17,73.70,581.54,73.95,390.00,969.79
74.11,943.95,2,95.39,992.17,73.70,581.54,73.95,391.00,1029.92
74.14,881.39,2,95.39,992.17,73.70,581.54,73.95,392.00,1083.03
74.17,782.92,2,95.39,992.17,73.70,581.54,73.95,392.00,1106.47
74.20,777.65,2,95.39,992.17,73.70,581.54,73.95,393.00,1115.46
74.23,608.77,2,95.39,992.17,73.70,581.54,73.95,393.00,1071.64
74.26,698.92,0,120.97,1115.46,74.20,581.54,73.95,395.00,987.53
74.29,747.54,0,120.97,1115.46,74.20,581.54,73.95,396.00,912.95
74.32,739.69,0,120.97,1115.46,74.20,581.54,73.95,398.00,772.60
74.36,686.47,0,120.97,1115.46,74.20,581.54,73.95,399.00,740.42
74.39,609.82,0,120.97,1115.46,74.20,581.54,73.95,401.00,706.47
74.42,631.50,0,120.97,1115.46,74.20,581.54,73.95,402.00,687.55
74.45,664.76,0,120.97,1115.46,74.20,581.54,73.95,404.00,673.43
74.48,730.82,0,120.97,1115.46,74.20,581.54,73.95,406.00,688.69
74.51,826.18,0,120.97,1115.46,74.20,581.54,73.95,407.00,704.60
74.61,1159.63,0,120.97,1115.46,74.20,673.43,74.45,407.00,756.11
74.64,1568.73,0,120.97,1115.46,74.20,673.43,74.45,408.00,859.74
74.67,949.86,0,120.97,1115.46,74.20,673.43,74.45,408.00,892.66
74.71,826.30,0,120.97,1115.46,74.20,673.43,74.45,408.00,919.72
74.74,1069.37,0,120.97,1115.46,74.20,673.43,74.45,408.00,974.45
74.77,942.46,0,120.97,1115.46,74.20,673.43,74.45,409.00,1009.17
74.80,968.13,0,120.97,1115.46,74.20,673.43,74.45,409.00,1038.83
74.83,964.04,0,120.97,1115.46,74.20,673.43,74.45,409.00,1056.06
74.86,709.63,1,95.39,1056.06,74.83,673.43,74.45,409.00,999.81
74.89,591.11,1,95.39,1056.06,74.83,673.43,74.45,408.00,877.61
74.92,582.99,1,95.39,1056.06,74.83,673.43,74.45,408.00,831.75
74.95,504.28,1,95.39,1056.06,74.83,673.43,74.45,409.00,791.50
74.98,451.80,1,95.39,1056.06,74.83,673.43,74.45,409.00,714.31
75.01,602.99,1,95.39,1056.06,74.83,673.43,74.45,409.00,671.87
75.05,646.11,1,95.39,1056.06,74.83,673.43,74.45,409.00,631.62
75.08,779.30,1,95.39,1056.06,74.83,673.43,74.45,410.00,608.53
75.11,1192.96,1,95.39,1056.06,74.83,608.53,75.08,410.00,668.95
75.14,1131.94,1,95.39,1056.06,74.83,608.53,75.08,412.00,736.55
75.17,1383.65,1,95.39,1056.06,74.83,608.53,75.08,413.00,836.63
75.20,1654.49,1,95.39,1056.06,74.83,608.53,75.08,414.00,980.41
75.23,916.24,1,95.39,1056.06,74.83,608.53,75.08,415.00,1038.46
75.26,823.74,1,95.39,1056.06,74.83,608.53,75.08,416.00,1066.06
75.29,707.86,1,95.39,1056.06,74.83,608.53,75.08,417.00,1073.77
75.32,601.60,1,95.39,1056.06,74.83,608.53,75.08,418.00,1051.56
75.36,620.71,2,129.03,1073.77,75.29,608.53,75.08,419.00,980.03
75.39,814.83,2,129.03,1073.77,75.29,608.53,75.08,419.00,940.39
75.42,790.47,2,129.03,1073.77,75.29,608.53,75.08,420.00,866.24
75.45,605.01,2,129.03,1073.77,75.29,608.53,75.08,421.00,735.06
75.48,559.02,2,129.03,1073.77,75.29,608.53,75.08,422.00,690.40
75.51,625.01,2,129.03,1073.77,75.29,608.53,75.08,423.00,665.56
75.61,726.33,2,129.03,1073.77,75.29,608.53,75.08,424.00,667.87
75.64,804.84,2,129.03,1073.77,75.29,608.53,75.08,424.00,693.28
75.68,918.12,2,129.03,1073.77,75.29,665.56,75.51,425.00,730.46
75.71,973.13,2,129.03,1073.77,75.29,665.56,75.51,425.00,750.24
75.74,1327.65,2,129.03,1073.77,75.29,665.56,75.51,425.00,817.39
75.77,1267.22,2,129.03,1073.77,75.29,665.56,75.51,425.00,900.17
75.80,896.34,2,129.03,1073.77,75.29,665.56,75.51,425.00,942.33
75.83,929.21,2,129.03,1073.77,75.29,665.56,75.51,425.00,980.36
75.86,888.70,2,129.03,1073.77,75.29,665.56,75.51,425.00,1000.65
75.89,835.16,2,129.03,1073.77,75.29,665.56,75.51,425.00,1004.44
75.92,1039.36,2,129.03,1073.77,75.29,665.56,75.51,425.00,1019.60
75.95,947.43,2,129.03,1073.77,75.29,665.56,75.51,425.00,1016.38
75.99,666.94,0,95.39,1019.60,75.92,665.56,75.51,426.00,933.79
76.02,454.10,0,95.39,1019.60,75.92,665.56,75.51,426.00,832.16
76.05,510.39,0,95.39,1019.60,75.92,665.56,75.51,426.00,783.91
76.08,531.56,0,95.39,1019.60,75.92,665.56,75.51,426.00,734.20
76.11,567.06,0,95.39,1019.60,75.92,665.56,75.51,427.00,694.00
76.14,625.92,0,95.39,1019.60,75.92,665.56,75.51,427.00,667.85
76.17,630.24,0,95.39,1019.60,75.92,665.56,75.51,427.00,616.71
76.20,828.41,0,95.39,1019.60,75.92,665.56,75.51,427.00,601.83
76.23,1287.22,0,95.39,1019.60,75.92,601.83,76.20,427.00,679.36
76.26,1101.73,0,95.39,1019.60,75.92,601.83,76.20,427.00,760.32
76.29,1434.57,0,95.39,1019.60,75.92,601.83,76.20,428.00,875.84
76.33,1499.94,0,95.39,1019.60,75.92,601.83,76.20,428.00,996.89
76.36,714.71,0,95.39,1019.60,75.92,601.83,76.20,428.00,1015.34
76.39,801.53,0,95.39,1019.60,75.92,601.83,76.20,428.00,1037.29
76.42,789.88,0,95.39,1019.60,75.92,601.83,76.20,429.00,1057.25
76.45,596.19,0,95.39,1019.60,75.92,601.83,76.20,428.00,1028.22
76.48,625.35,1,120.97,1057.25,76.42,601.83,76.20,428.00,945.49
76.51,800.11,1,120.97,1057.25,76.42,601.83,76.20,427.00,907.78
76.61,575.72,1,120.97,1057.25,76.42,601.83,76.20,427.00,800.43
76.64,720.27,1,120.97,1057.25,76.42,601.83,76.20,426.00,702.97
76.68,739.04,1,120.97,1057.25,76.42,601.83,76.20,426.00,706.01
76.71,640.70,1,120.97,1057.25,76.42,601.83,76.20,426.00,685.91
76.74,809.27,1,120.97,1057.25,76.42,601.83,76.20,425.00,688.33
76.77,909.15,1,120.97,1057.25,76.42,601.83,76.20,425.00,727.45
76.80,903.56,1,120.97,1057.25,76.42,685.91,76.71,424.00,762.23
76.83,994.02,1,120.97,1057.25,76.42,685.91,76.71,423.00,786.47
76.86,1514.33,1,120.97,1057.25,76.42,685.91,76.71,422.00,903.79
76.89,1205.23,1,120.97,1057.25,76.42,685.91,76.71,422.00,964.41
76.92,800.68,1,120.97,1057.25,76.42,685.91,76.71,421.00,972.12
76.96,903.43,1,120.97,1057.25,76.42,685.91,76.71,420.00,1004.96
76.99,1215.65,1,120.97,1057.25,76.42,685.91,76.71,420.00,1055.75
77.02,1105.70,1,120.97,1057.25,76.42,685.91,76.71,419.00,1080.32
77.05,1047.64,1,120.97,1057.25,76.42,685.91,76.71,419.00,1098.33
77.08,692.68,1,120.97,1057.25,76.42,685.91,76.71,418.00,1060.67
77.11,481.76,2,95.39,1098.33,77.05,685.91,76.71,419.00,931.59
77.14,507.96,2,95.39,1098.33,77.05,685.91,76.71,420.00,844.44
77.17,484.80,2,95.39,1098.33,77.05,685.91,76.71,421.00,804.95
77.20,500.04,2,95.39,1098.33,77.05,685.91,76.71,422.00,754.53
77.23,517.04,2,95.39,1098.33,77.05,685.91,76.71,423.00,667.20
77.26,636.66,2,95.39,1098.33,77.05,685.91,76.71,424.00,608.57
77.30,930.04,2,95.39,1098.33,77.05,685.91,76.71,425.00,593.87
77.33,1436.00,2,95.39,1098.33,77.05,593.87,77.30,426.00,686.79
77.36,1239.69,2,95.39,1098.33,77.05,593.87,77.30,427.00,781.53
77.39,1660.87,2,95.39,1098.33,77.05,593.87,77.30,428.00,925.64
77.42,1431.61,2,95.39,1098.33,77.05,593.87,77.30,429.00,1043.99
77.45,606.39,2,95.39,1098.33,77.05,593.87,77.30,430.00,1057.29
