72.02,750.81,2,111.94,1016.86,71.86,708.09,71.64,254.00,856.20
72.05,664.03,2,111.94,1016.86,71.86,708.09,71.64,255.00,806.08
72.08,724.52,2,111.94,1016.86,71.86,708.09,71.64,257.00,739.61
72.11,690.34,2,111.94,1016.86,71.86,708.09,71.64,258.00,673.99
72.14,811.68,2,111.94,1016.86,71.86,708.09,71.64,260.00,691.33
72.17,785.24,2,111.94,1016.86,71.86,673.99,72.11,261.00,729.38
72.20,729.76,2,111.94,1016.86,71.86,673.99,72.11,263.00,748.81
72.23,879.92,2,111.94,1016.86,71.86,673.99,72.11,265.00,754.54
72.26,777.74,2,111.94,1016.86,71.86,673.99,72.11,267.00,757.90
72.29,873.96,2,111.94,1016.86,71.86,673.99,72.11,268.00,784.15
72.33,822.60,2,111.94,1016.86,71.86,673.99,72.11,270.00,796.40
72.36,880.26,2,111.94,1016.86,71.86,673.99,72.11,271.00,820.15
72.39,853.28,2,111.94,1016.86,71.86,673.99,72.11,273.00,825.35
72.42,851.50,2,111.94,1016.86,71.86,673.99,72.11,274.00,833.63
72.45,810.42,2,111.94,1016.86,71.86,673.99,72.11,275.00,843.71
72.48,874.59,2,111.94,1016.86,71.86,673.99,72.11,277.00,843.04
72.51,878.41,2,111.94,1016.86,71.86,673.99,72.11,277.00,855.63
72.61,1043.29,2,111.94,1016.86,71.86,673.99,72.11,276.00,876.79
72.64,830.11,2,111.94,1016.86,71.86,673.99,72.11,276.00,877.73
72.68,1057.88,2,111.94,1016.86,71.86,673.99,72.11,276.00,899.94
72.71,789.28,2,111.94,1016.86,71.86,673.99,72.11,275.00,891.94
72.74,771.10,2,111.94,1016.86,71.86,673.99,72.11,275.00,881.89
72.77,796.48,2,111.94,1016.86,71.86,673.99,72.11,275.00,880.14
72.80,669.47,2,111.94,1016.86,71.86,673.99,72.11,274.00,854.50
72.83,576.66,0,73.62,899.94,72.68,673.99,72.11,273.00,816.78
72.86,555.32,0,73.62,899.94,72.68,673.99,72.11,272.00,755.79
72.89,552.47,0,73.62,899.94,72.68,673.99,72.11,271.00,721.08
72.92,607.46,0,73.62,899.94,72.68,673.99,72.11,270.00,664.78
72.96,716.31,0,73.62,899.94,72.68,673.99,72.11,268.00,655.66
72.99,785.21,0,73.62,899.94,72.68,673.99,72.11,267.00,657.42
73.02,881.12,0,73.62,899.94,72.68,673.99,72.11,266.00,668.00
73.05,824.86,0,73.62,899.94,72.68,673.99,72.11,265.00,687.43
73.08,932.92,0,73.62,899.94,72.68,655.66,72.96,265.00,731.96
73.11,1041.30,0,73.62,899.94,72.68,655.66,72.96,264.00,792.71
73.14,968.90,0,73.62,899.94,72.68,655.66,72.96,264.00,844.76
73.17,1261.66,0,73.62,899.94,72.68,655.66,72.96,263.00,926.54
73.20,1202.76,0,73.62,899.94,72.68,655.66,72.96,263.00,987.34
73.23,1034.07,0,73.62,899.94,72.68,655.66,72.96,263.00,1018.45
73.26,534.84,0,73.62,899.94,72.68,655.66,72.96,263.00,975.16
73.30,563.67,1,107.53,1018.45,73.23,655.66,72.96,265.00,942.51
73.33,683.61,1,107.53,1018.45,73.23,655.66,72.96,266.00,911.35
73.36,844.67,1,107.53,1018.45,73.23,655.66,72.96,269.00,886.77
73.39,689.34,1,107.53,1018.45,73.23,655.66,72.96,272.00,851.83
73.42,742.43,1,107.53,1018.45,73.23,655.66,72.96,274.00,786.92
73.45,752.40,1,107.53,1018.45,73.23,655.66,72.96,277.00,730.63
73.48,684.14,1,107.53,1018.45,73.23,655.66,72.96,280.00,686.89
73.51,737.61,1,107.53,1018.45,73.23,655.66,72.96,282.00,712.23
73.61,780.14,1,107.53,1018.45,73.23,686.89,73.48,285.00,739.29
73.65,821.52,1,107.53,1018.45,73.23,686.89,73.48,287.00,756.53
73.68,825.09,1,107.53,1018.45,73.23,686.89,73.48,289.00,754.08
73.71,841.39,1,107.53,1018.45,73.23,686.89,73.48,290.00,773.09
73.74,866.60,1,107.53,1018.45,73.23,686.89,73.48,291.00,788.61
73.77,846.46,1,107.53,1018.45,73.23,686.89,73.48,291.00,800.37
73.80,811.79,1,107.53,1018.45,73.23,686.89,73.48,292.00,816.33
73.83,1013.12,1,107.53,1018.45,73.23,686.89,73.48,293.00,850.77
73.86,1016.08,1,107.53,1018.45,73.23,686.89,73.48,293.00,880.26
73.89,932.19,1,107.53,1018.45,73.23,686.89,73.48,294.00,894.09
73.93,923.55,1,107.53,1018.45,73.23,686.89,73.48,295.00,906.40
73.96,970.50,1,107.53,1018.45,73.23,686.89,73.48,295.00,922.54
73.99,910.51,1,107.53,1018.45,73.23,686.89,73.48,295.00,928.03
74.02,887.32,1,107.53,1018.45,73.23,686.89,73.48,294.00,933.13
74.05,1049.43,1,107.53,1018.45,73.23,686.89,73.48,294.00,962.84
74.08,692.91,1,107.53,1018.45,73.23,686.89,73.48,293.00,922.81
74.11,768.25,2,73.62,962.84,74.05,686.89,73.48,292.00,891.83
74.14,726.41,2,73.62,962.84,74.05,686.89,73.48,292.00,866.11
74.17,583.17,2,73.62,962.84,74.05,686.89,73.48,291.00,823.56
74.20,623.30,2,73.62,962.84,74.05,686.89,73.48,290.00,780.16
74.24,592.54,2,73.62,962.84,74.05,686.89,73.48,289.00,740.42
74.27,567.25,2,73.62,962.84,74.05,686.89,73.48,288.00,700.41
74.30,676.94,2,73.62,962.84,74.05,686.89,73.48,287.00,653.85
74.33,735.17,2,73.62,962.84,74.05,686.89,73.48,286.00,659.13
74.36,906.13,2,73.62,962.84,74.05,686.89,73.48,285.00,676.36
74.39,887.55,2,73.62,962.84,74.05,686.89,73.48,284.00,696.51
74.42,920.74,2,73.62,962.84,74.05,653.85,74.30,283.00,738.70
74.45,1015.81,2,73.62,962.84,74.05,653.85,74.30,284.00,787.77
74.48,1150.16,2,73.62,962.84,74.05,653.85,74.30,284.00,857.47
74.51,1291.93,2,73.62,962.84,74.05,653.85,74.30,285.00,948.05
74.62,449.70,2,73.62,962.84,74.05,653.85,74.30,285.00,919.65
74.65,602.37,2,73.62,962.84,74.05,653.85,74.30,286.00,903.05
74.68,893.59,2,73.62,962.84,74.05,653.85,74.30,286.00,901.48
74.71,672.92,0,129.03,948.05,74.51,653.85,74.30,287.00,874.65
74.74,688.06,0,129.03,948.05,74.51,653.85,74.30,287.00,845.57
74.77,853.95,0,129.03,948.05,74.51,653.85,74.30,288.00,825.33
74.80,719.65,0,129.03,948.05,74.51,653.85,74.30,289.00,771.52
74.83,748.56,0,129.03,948.05,74.51,653.85,74.30,291.00,703.60
74.86,764.35,0,129.03,948.05,74.51,653.85,74.30,292.00,742.93
74.89,784.25,0,129.03,948.05,74.51,703.60,74.83,293.00,765.66
74.93,766.69,0,129.03,948.05,74.51,703.60,74.83,295.00,749.80
74.96,802.98,0,129.03,948.05,74.51,703.60,74.83,296.00,766.06
74.99,802.98,0,129.03,948.05,74.51,703.60,74.83,297.00,780.42
75.02,855.17,0,129.03,948.05,74.51,703.60,74.83,298.00,780.58
75.05,809.68,0,129.03,948.05,74.51,703.60,74.83,298.00,791.83
75.08,831.58,0,129.03,948.05,74.51,703.60,74.83,299.00,802.21
75.11,860.15,0,129.03,948.05,74.51,703.60,74.83,299.00,814.18
75.14,919.70,0,129.03,948.05,74.51,703.60,74.83,300.00,831.11
75.17,909.19,0,129.03,948.05,74.51,703.60,74.83,300.00,848.93
75.21,817.37,0,129.03,948.05,74.51,703.60,74.83,301.00,850.73
75.24,898.93,0,129.03,948.05,74.51,703.60,74.83,300.00,862.72
75.27,1151.72,0,129.03,948.05,74.51,703.60,74.83,300.00,899.79
75.30,913.68,0,129.03,948.05,74.51,703.60,74.83,299.00,912.79
75.33,843.33,0,129.03,948.05,74.51,703.60,74.83,298.00,914.26
75.36,1050.03,0,129.03,948.05,74.51,703.60,74.83,298.00,937.99
75.39,701.22,0,129.03,948.05,74.51,703.60,74.83,297.00,910.68
75.42,746.65,0,129.03,948.05,74.51,703.60,74.83,296.00,890.37
75.45,762.24,1,70.92,937.99,75.36,703.60,74.83,296.00,883.47
75.48,610.74,1,70.92,937.99,75.36,703.60,74.83,295.00,847.45
75.51,634.63,1,70.92,937.99,75.36,703.60,74.83,293.00,782.82
75.62,696.76,1,70.92,937.99,75.36,703.60,74.83,292.00,755.70
75.65,805.88,1,70.92,937.99,75.36,703.60,74.83,291.00,751.02
75.68,905.22,1,70.92,937.99,75.36,703.60,74.83,290.00,732.92
75.71,861.17,1,70.92,937.99,75.36,703.60,74.83,289.00,752.91
75.74,862.78,1,70.92,937.99,75.36,703.60,74.83,288.00,767.43
75.77,980.62,1,70.92,937.99,75.36,732.92,75.68,287.00,794.73
75.80,1137.71,1,70.92,937.99,75.36,732.92,75.68,285.00,860.60
75.83,1242.75,1,70.92,937.99,75.36,732.92,75.68,284.00,936.61
75.86,1161.32,1,70.92,937.99,75.36,732.92,75.68,283.00,994.68
75.90,500.63,1,70.92,937.99,75.36,732.92,75.68,281.00,956.52
75.93,463.97,2,118.81,994.68,75.86,732.92,75.68,280.00,901.37
75.96,662.00,2,118.81,994.68,75.86,732.92,75.68,280.00,876.47
75.99,876.82,2,118.81,994.68,75.86,732.92,75.68,279.00,878.23
76.02,679.02,2,118.81,994.68,75.86,732.92,75.68,278.00,840.53
76.05,612.02,2,118.81,994.68,75.86,732.92,75.68,277.00,774.82
76.08,874.68,2,118.81,994.68,75.86,732.92,75.68,276.00,728.81
76.11,732.46,2,118.81,994.68,75.86,732.92,75.68,275.00,675.20
76.14,710.74,2,118.81,994.68,75.86,732.92,75.68,276.00,701.47
76.18,760.79,2,118.81,994.68,75.86,675.20,76.11,277.00,738.57
76.21,799.51,2,118.81,994.68,75.86,675.20,76.11,278.00,755.76
76.24,758.54,2,118.81,994.68,75.86,675.20,76.11,279.00,740.97
76.27,706.42,2,118.81,994.68,75.86,675.20,76.11,280.00,744.40
76.30,831.44,2,118.81,994.68,75.86,675.20,76.11,280.00,771.82
76.33,781.83,2,118.81,994.68,75.86,675.20,76.11,281.00,760.22
76.36,815.22,2,118.81,994.68,75.86,675.20,76.11,282.00,770.56
76.39,807.16,2,118.81,994.68,75.86,675.20,76.11,283.00,782.62
76.42,859.63,2,118.81,994.68,75.86,675.20,76.11,284.00,794.97
76.45,809.16,2,118.81,994.68,75.86,675.20,76.11,285.00,796.18
76.49,857.74,2,118.81,994.68,75.86,675.20,76.11,285.00,808.58
76.52,894.78,2,118.81,994.68,75.86,675.20,76.11,286.00,832.12
76.62,851.76,2,118.81,994.68,75.86,675.20,76.11,287.00,834.66
76.65,827.16,2,118.81,994.68,75.86,675.20,76.11,288.00,840.33
76.68,843.45,2,118.81,994.68,75.86,675.20,76.11,287.00,843.86
76.71,1092.26,2,118.81,994.68,75.86,675.20,76.11,287.00,879.49
76.74,812.61,2,118.81,994.68,75.86,675.20,76.11,286.00,873.62
76.77,757.74,2,118.81,994.68,75.86,675.20,76.11,286.00,867.19
76.80,826.77,2,118.81,994.68,75.86,675.20,76.11,285.00,863.32
76.83,737.55,2,118.81,994.68,75.86,675.20,76.11,285.00,843.66
76.87,703.54,0,70.92,879.49,76.71,675.20,76.11,283.00,825.13
76.90,662.02,0,70.92,879.49,76.71,675.20,76.11,282.00,804.49
76.93,579.04,0,70.92,879.49,76.71,675.20,76.11,281.00,771.44
76.96,638.01,0,70.92,879.49,76.71,675.20,76.11,279.00,714.66
76.99,677.32,0,70.92,879.49,76.71,675.20,76.11,278.00,697.75
77.02,690.76,0,70.92,879.49,76.71,675.20,76.11,277.00,689.38
77.05,770.25,0,70.92,879.49,76.71,675.20,76.11,275.00,682.31
77.08,825.22,0,70.92,879.49,76.71,675.20,76.11,274.00,693.27
77.11,823.36,0,70.92,879.49,76.71,675.20,76.11,273.00,708.25
77.14,859.75,0,70.92,879.49,76.71,682.31,77.05,272.00,732.96
77.18,994.52,0,70.92,879.49,76.71,682.31,77.05,270.00,784.90
77.21,1154.63,0,70.92,879.49,76.71,682.31,77.05,269.00,849.48
77.24,1171.71,0,70.92,879.49,76.71,682.31,77.05,268.00,911.28
77.27,1242.64,0,70.92,879.49,76.71,682.31,77.05,266.00,980.26
77.30,583.29,0,70.92,879.49,76.71,682.31,77.05,265.00,956.89
77.33,464.43,1,107.53,980.26,77.27,682.31,77.05,265.00,911.79
77.36,634.33,1,107.53,980.26,77.27,682.31,77.05,264.00,888.16
77.39,826.84,1,107.53,980.26,77.27,682.31,77.05,264.00,884.05
77.42,793.30,1,107.53,980.26,77.27,682.31,77.05,264.00,858.90
77.46,653.10,1,107.53,980.26,77.27,682.31,77.05,264.00,796.21
77.49,807.24,1,107.53,980.26,77.27,682.31,77.05,265.00,750.65
77.52,846.41,1,107.53,980.26,77.27,682.31,77.05,265.00,701.12
77.62,781.91,1,107.53,980.26,77.27,682.31,77.05,265.00,725.94
77.65,681.43,1,107.53,980.26,77.27,701.12,77.52,265.00,753.07
77.68,852.21,1,107.53,980.26,77.27,701.12,77.52,265.00,780.31
77.71,797.43,1,107.53,980.26,77.27,701.12,77.52,265.00,776.63
77.74,737.55,1,107.53,980.26,77.27,701.12,77.52,265.00,769.66
77.77,815.85,1,107.53,980.26,77.27,701.12,77.52,265.00,790.00
77.81,845.55,1,107.53,980.26,77.27,701.12,77.52,265.00,794.79
77.84,813.54,1,107.53,980.26,77.27,701.12,77.52,265.00,790.68
77.87,794.13,1,107.53,980.26,77.27,701.12,77.52,264.00,792.21
77.90,927.41,1,107.53,980.26,77.27,769.66,77.74,263.00,822.96
77.93,890.45,1,107.53,980.26,77.27,769.66,77.74,262.00,827.74
77.96,926.53,1,107.53,980.26,77.27,769.66,77.74,261.00,843.88
77.99,982.75,1,107.53,980.26,77.27,769.66,77.74,260.00,874.53
78.02,869.93,1,107.53,980.26,77.27,769.66,77.74,259.00,881.29
78.05,804.44,1,107.53,980.26,77.27,769.66,77.74,259.00,876.15
78.08,825.98,1,107.53,980.26,77.27,769.66,77.74,258.00,877.70
78.11,1100.86,1,107.53,980.26,77.27,769.66,77.74,257.00,916.04
78.15,855.56,1,107.53,980.26,77.27,769.66,77.74,256.00,907.06
78.18,776.59,1,107.53,980.26,77.27,769.66,77.74,255.00,892.83
78.21,788.49,1,107.53,980.26,77.27,769.66,77.74,255.00,875.58
78.24,709.65,2,70.92,916.04,78.11,769.66,77.74,254.00,841.44
78.27,645.44,2,70.92,916.04,78.11,769.66,77.74,253.00,813.38
78.30,676.99,2,70.92,916.04,78.11,769.66,77.74,252.00,797.45
78.33,511.49,2,70.92,916.04,78.11,769.66,77.74,251.00,758.14
78.36,568.96,2,70.92,916.04,78.11,769.66,77.74,250.00,691.65
78.39,638.44,2,70.92,916.04,78.11,769.66,77.74,249.00,664.51
78.43,739.12,2,70.92,916.04,78.11,769.66,77.74,248.00,659.82
78.46,954.67,2,70.92,916.04,78.11,769.66,77.74,247.00,680.60
78.49,893.72,2,70.92,916.04,78.11,769.66,77.74,246.00,703.60
78.52,785.70,2,70.92,916.04,78.11,659.82,78.43,246.00,721.14
78.62,1099.90,2,70.92,916.04,78.11,659.82,78.43,246.00,774.00
78.65,986.42,2,70.92,916.04,78.11,659.82,78.43,246.00,833.37
78.68,471.10,2,70.92,916.04,78.11,659.82,78.43,247.00,821.13
78.71,458.06,2,70.92,916.04,78.11,659.82,78.43,247.00,798.59
78.74,764.78,2,70.92,916.04,78.11,659.82,78.43,247.00,801.79
78.78,876.37,2,70.92,916.04,78.11,659.82,78.43,247.00,792.01
78.81,791.50,0,111.94,833.37,78.65,659.82,78.43,246.00,779.23
78.84,724.63,0,111.94,833.37,78.65,659.82,78.43,246.00,771.60
78.87,788.51,0,111.94,833.37,78.65,659.82,78.43,245.00,732.67
78.90,724.64,0,111.94,833.37,78.65,659.82,78.43,244.00,699.95
78.93,802.24,0,111.94,833.37,78.65,659.82,78.43,244.00,741.34
78.96,770.58,0,111.94,833.37,78.65,699.95,78.90,243.00,780.41
78.99,729.43,0,111.94,833.37,78.65,699.95,78.90,242.00,775.99
79.02,732.17,0,111.94,833.37,78.65,699.95,78.90,241.00,757.96
79.05,788.12,0,111.94,833.37,78.65,699.95,78.90,240.00,757.54
79.08,832.51,0,111.94,833.37,78.65,699.95,78.90,239.00,771.03
79.12,883.31,0,111.94,833.37,78.65,699.95,78.90,238.00,782.88
79.15,805.05,0,111.94,833.37,78.65,699.95,78.90,238.00,792.93
79.18,852.17,0,111.94,833.37,78.65,699.95,78.90,237.00,799.17
79.21,867.31,0,111.94,833.37,78.65,757.54,79.05,236.00,811.26
79.24,983.47,0,111.94,833.37,78.65,757.54,79.05,234.00,843.01
79.27,995.07,0,111.94,833.37,78.65,757.54,79.05,232.00,875.88
79.30,856.70,0,111.94,833.37,78.65,757.54,79.05,230.00,884.45
79.33,824.14,0,111.94,833.37,78.65,757.54,79.05,228.00,883.40
79.36,840.53,0,111.94,833.37,78.65,757.54,79.05,226.00,878.06
79.39,884.82,0,111.94,833.37,78.65,757.54,79.05,224.00,888.03
79.43,943.80,0,111.94,833.37,78.65,757.54,79.05,223.00,899.48
79.46,1116.27,0,111.94,833.37,78.65,878.06,79.36,220.00,930.60
79.49,747.37,0,111.94,833.37,78.65,878.06,79.36,216.00,901.09
79.52,734.65,1,74.44,930.60,79.46,878.06,79.36,213.00,868.54
79.62,649.72,1,74.44,930.60,79.46,878.06,79.36,211.00,842.66
79.65,585.38,1,74.44,930.60,79.46,878.06,79.36,208.00,812.82
79.68,594.32,1,74.44,930.60,79.46,878.06,79.36,205.00,782.04
79.71,607.23,1,74.44,930.60,79.46,878.06,79.36,203.00,747.34
79.75,699.65,1,74.44,930.60,79.46,878.06,79.36,200.00,716.82
79.78,756.19,1,74.44,930.60,79.46,878.06,79.36,197.00,671.81
79.81,815.36,1,74.44,930.60,79.46,878.06,79.36,195.00,680.31
79.84,878.09,1,74.44,930.60,79.46,878.06,79.36,192.00,698.24
79.87,979.36,1,74.44,930.60,79.46,671.81,79.78,191.00,739.45
79.90,1042.03,1,74.44,930.60,79.46,671.81,79.78,191.00,796.53
79.93,911.74,1,74.44,930.60,79.46,671.81,79.78,190.00,836.21
79.96,1325.46,1,74.44,930.60,79.46,671.81,79.78,189.00,925.99
79.99,1339.38,1,74.44,930.60,79.46,671.81,79.78,189.00,1005.95
80.02,1031.67,1,74.44,930.60,79.46,671.81,79.78,188.00,1040.39
80.06,371.97,2,105.82,1040.39,80.02,671.81,79.78,189.00,984.96
80.09,501.19,2,105.82,1040.39,80.02,671.81,79.78,189.00,937.85
80.12,865.56,2,105.82,1040.39,80.02,671.81,79.78,190.00,923.63
80.15,798.33,2,105.82,1040.39,80.02,671.81,79.78,190.00,893.16
80.18,715.14,2,105.82,1040.39,80.02,671.81,79.78,192.00,868.59
80.21,805.83,2,105.82,1040.39,80.02,671.81,79.78,193.00,803.63
80.24,757.46,2,105.82,1040.39,80.02,671.81,79.78,195.00,730.89
80.27,767.93,2,105.82,1040.39,80.02,671.81,79.78,197.00,697.92
80.30,797.52,2,105.82,1040.39,80.02,697.92,80.27,198.00,751.12
80.33,759.56,2,105.82,1040.39,80.02,697.92,80.27,200.00,783.41
80.36,746.11,2,105.82,1040.39,80.02,697.92,80.27,201.00,768.48
80.40,748.09,2,105.82,1040.39,80.02,697.92,80.27,202.00,762.20
80.43,819.46,2,105.82,1040.39,80.02,697.92,80.27,204.00,775.24
80.46,757.49,2,105.82,1040.39,80.02,697.92,80.27,205.00,769.20
80.49,808.92,2,105.82,1040.39,80.02,697.92,80.27,207.00,775.64
80.52,818.53,2,105.82,1040.39,80.02,697.92,80.27,208.00,781.96
80.62,1034.68,2,105.82,1040.39,80.02,697.92,80.27,209.00,811.60
80.65,866.66,2,105.82,1040.39,80.02,762.20,80.40,210.00,824.99
80.68,797.56,2,105.82,1040.39,80.02,762.20,80.40,211.00,831.42
80.71,1181.49,2,105.82,1040.39,80.02,762.20,80.40,211.00,885.60
80.75,958.75,2,105.82,1040.39,80.02,762.20,80.40,211.00,903.01
80.78,995.41,2,105.82,1040.39,80.02,762.20,80.40,211.00,932.75
80.81,1000.57,2,105.82,1040.39,80.02,762.20,80.40,210.00,956.71
80.84,761.72,2,105.82,1040.39,80.02,762.20,80.40,210.00,949.61
80.87,724.85,2,105.82,1040.39,80.02,762.20,80.40,210.00,910.88
80.90,744.87,0,76.53,956.71,80.81,762.20,80.40,209.00,895.65
80.93,678.08,0,76.53,956.71,80.81,762.20,80.40,208.00,880.72
80.96,660.40,0,76.53,956.71,80.81,762.20,80.40,207.00,815.58
80.99,636.66,0,76.53,956.71,80.81,762.20,80.40,206.00,775.32
81.03,613.77,0,76.53,956.71,80.81,762.20,80.40,205.00,727.61
81.06,611.34,0,76.53,956.71,80.81,762.20,80.40,204.00,678.96
81.09,681.22,0,76.53,956.71,80.81,762.20,80.40,204.00,668.90
81.12,700.80,0,76.53,956.71,80.81,762.20,80.40,203.00,665.89
81.15,809.26,0,76.53,956.71,80.81,762.20,80.40,202.00,673.94
81.18,779.10,0,76.53,956.71,80.81,762.20,80.40,201.00,686.57
81.21,922.85,0,76.53,956.71,80.81,665.89,81.12,202.00,719.37
81.24,1026.70,0,76.53,956.71,80.81,665.89,81.12,203.00,768.13
81.27,1001.89,0,76.53,956.71,80.81,665.89,81.12,203.00,816.64
81.30,1265.17,0,76.53,956.71,80.81,665.89,81.12,204.00,898.37
81.33,1281.93,0,76.53,956.71,80.81,665.89,81.12,205.00,973.46
81.37,1175.01,0,76.53,956.71,80.81,665.89,81.12,206.00,1032.74
81.40,514.44,0,76.53,956.71,80.81,665.89,81.12,207.00,995.89
81.43,520.02,1,107.53,1032.74,81.37,665.89,81.12,208.00,963.50
81.46,763.21,1,107.53,1032.74,81.37,665.89,81.12,210.00,943.55
81.49,762.09,1,107.53,1032.74,81.37,665.89,81.12,211.00,910.47
81.52,720.00,1,107.53,1032.74,81.37,665.89,81.12,213.00,875.23
81.62,773.99,1,107.53,1032.74,81.37,665.89,81.12,215.00,813.84
81.65,751.85,1,107.53,1032.74,81.37,665.89,81.12,217.00,747.58
81.68,811.26,1,107.53,1032.74,81.37,665.89,81.12,220.00,702.11
81.72,804.13,1,107.53,1032.74,81.37,665.89,81.12,222.00,738.32
81.75,877.65,1,107.53,1032.74,81.37,702.11,81.68,224.00,783.02
81.78,756.53,1,107.53,1032.74,81.37,702.11,81.68,225.00,782.19
81.81,797.24,1,107.53,1032.74,81.37,702.11,81.68,227.00,786.58
81.84,861.36,1,107.53,1032.74,81.37,702.11,81.68,229.00,804.25
81.87,843.77,1,107.53,1032.74,81.37,702.11,81.68,231.00,812.97
81.90,893.49,1,107.53,1032.74,81.37,702.11,81.68,232.00,830.68
81.93,822.42,1,107.53,1032.74,81.37,702.11,81.68,232.00,832.07
81.96,837.49,1,107.53,1032.74,81.37,702.11,81.68,233.00,836.24
82.00,919.89,1,107.53,1032.74,81.37,702.11,81.68,234.00,841.53
82.03,815.20,1,107.53,1032.74,81.37,702.11,81.68,235.00,848.86
82.06,833.05,1,107.53,1032.74,81.37,702.11,81.68,235.00,853.34
82.09,1179.39,1,107.53,1032.74,81.37,702.11,81.68,236.00,893.09
82.12,904.29,1,107.53,1032.74,81.37,702.11,81.68,238.00,900.65
82.15,974.74,1,107.53,1032.74,81.37,702.11,81.68,239.00,910.81
82.18,1006.57,1,107.53,1032.74,81.37,702.11,81.68,241.00,933.83
82.21,741.07,1,107.53,1032.74,81.37,702.11,81.68,242.00,921.78
82.24,722.99,1,107.53,1032.74,81.37,702.11,81.68,244.00,897.16
82.27,810.86,1,107.53,1032.74,81.37,702.11,81.68,246.00,896.62
82.31,722.78,2,73.62,933.83,82.18,702.11,81.68,247.00,882.84
82.34,635.10,2,73.62,933.83,82.18,702.11,81.68,248.00,814.80
82.37,601.19,2,73.62,933.83,82.18,702.11,81.68,249.00,776.91
82.40,570.75,2,73.62,933.83,82.18,702.11,81.68,250.00,726.41
82.43,512.88,2,73.62,933.83,82.18,702.11,81.68,251.00,664.70
82.46,667.39,2,73.62,933.83,82.18,702.11,81.68,252.00,655.49
82.49,745.81,2,73.62,933.83,82.18,702.11,81.68,253.00,658.34
82.52,882.90,2,73.62,933.83,82.18,702.11,81.68,254.00,667.35
82.62,981.79,2,73.62,933.83,82.18,702.11,81.68,256.00,699.73
82.65,1076.01,2,73.62,933.83,82.18,655.49,82.46,258.00,754.84
82.69,1258.78,2,73.62,933.83,82.18,655.49,82.46,260.00,837.04
82.72,946.10,2,73.62,933.83,82.18,655.49,82.46,262.00,883.96
82.75,939.29,2,73.62,933.83,82.18,655.49,82.46,264.00,937.26
82.78,610.66,2,73.62,933.83,82.18,655.49,82.46,266.00,930.17
82.81,567.65,2,73.62,933.83,82.18,655.49,82.46,268.00,907.90
82.84,708.09,0,105.82,937.26,82.75,655.49,82.46,271.00,886.04
82.87,828.32,0,105.82,937.26,82.75,655.49,82.46,275.00,866.86
82.90,701.08,0,105.82,937.26,82.75,655.49,82.46,277.00,819.99
82.93,724.12,0,105.82,937.26,82.75,655.49,82.46,279.00,753.16
82.96,802.78,0,105.82,937.26,82.75,655.49,82.46,282.00,735.25
83.00,748.60,0,105.82,937.26,82.75,655.49,82.46,284.00,711.41
83.03,801.25,0,105.82,937.26,82.75,655.49,82.46,286.00,735.24
83.06,768.10,0,105.82,937.26,82.75,655.49,82.46,288.00,760.29
83.09,743.21,0,105.82,937.26,82.75,711.41,83.00,290.00,764.68
83.12,736.16,0,105.82,937.26,82.75,711.41,83.00,292.00,753.16
83.15,867.87,0,105.82,937.26,82.75,711.41,83.00,294.00,774.01
83.18,729.19,0,105.82,937.26,82.75,711.41,83.00,293.00,774.65
83.21,813.90,0,105.82,937.26,82.75,711.41,83.00,293.00,776.04
83.24,881.89,0,105.82,937.26,82.75,711.41,83.00,293.00,792.70
83.28,831.44,0,105.82,937.26,82.75,711.41,83.00,292.00,796.47
